gc	mw
0.404371584699454	0.0430073467213115
0.397260273972603	0.0442806984018265
0.472573839662447	0.041421423206751
0.397286821705426	0.0445302106589147
0.38655462184874	0.0433865794117647
0.395522388059701	0.0434467393034826
0.371527777777778	0.0443562253472222
0.412990196078431	0.0437072796568627
0.323076923076923	0.0461498261538461
0.369369369369369	0.0430167675675676
0.403100775193798	0.0439446926910299
0.371794871794872	0.043688282051282
0.306748466257669	0.044650326993865
0.244725738396624	0.0446149805907173
0.3451536643026	0.0443394846335697
0.300314465408805	0.044837145754717
0.263565891472868	0.044033907751938
0.256613756613757	0.0454304685185185
0.306122448979592	0.0439617306122449
0.295238095238095	0.0439054395238095
0.37719298245614	0.0451424960526316
0.357357357357357	0.0461862753753754
0.419795221843003	0.0442410438566553
0.359452736318408	0.0451339343283582
0.358585858585859	0.0450127626262626
0.418259023354565	0.0420875874734607
0.421338155515371	0.0436232238698011
0.419540229885057	0.0433688109195402
0.437367303609342	0.0400797460721869
0.413978494623656	0.0408671543010753
0.375925925925926	0.0441111792592593
0.410179640718563	0.0415819273453095
0.433021806853583	0.0380127685358255
0.403892944038929	0.0391904216545012
0.401709401709402	0.0435408809116809
0.379152348224513	0.0433009155784651
0.387009472259811	0.0408490459630131
0.384543761638734	0.0396888966480447
0.478845393436141	0.034981939936734
0.346354166666667	0.043173434375
0.389408099688474	0.0384180040498442
0.401709401709402	0.0401363725718727
0.305220883534137	0.043860243373494
0.359649122807018	0.0432808298245614
0.386524822695035	0.0443859762411347
0.385026737967914	0.0425990060606061
0.366666666666667	0.04339137
0.461891643709826	0.037809132231405
0.404694835680751	0.042031831830986
0.35572616762636	0.0423302563659629
0.370165745856354	0.0413641344383057
0.59047619047619	0.0432572538095238
0.573333333333333	0.0436156933333333
0.587301587301587	0.0415242552380952
0.611111111111111	0.0432730990740741
0.523809523809524	0.0424881814285714
0.556666666666667	0.0432154123333333
0.598290598290598	0.0411826666666667
0.554644808743169	0.0430881051912568
0.551515151515152	0.0446118721212121
0.564393939393939	0.0439201636363636
0.601941747572815	0.042815509223301
0.54421768707483	0.040806950340136
0.5875	0.044450668125
0.552903739061257	0.0425814294351632
0.560462670872765	0.0437857067297582
0.563829787234043	0.0402099244680851
0.551451187335092	0.0442651805628848
0.541666666666667	0.0437843087962963
0.55859553123575	0.0436591921112632
0.521028037383178	0.0415815528037383
0.533333333333333	0.0428889866666667
0.553639846743295	0.043014542816092
0.563563563563564	0.0416266187187187
0.535555555555556	0.0440106717777778
0.535976505139501	0.0428598490455213
0.554054054054054	0.0414454585585586
0.563888888888889	0.0397257652777777
0.529761904761905	0.0405788982142857
0.627252252252252	0.0352847402027027
0.558201058201058	0.0418759291005291
0.55743879472693	0.0417399273069681
0.570446735395189	0.0413309357388317
0.551820728291317	0.0415946366946779
0.545232273838631	0.0422577940505298
0.551533433886375	0.0416558450980392
0.537634408602151	0.0429796169354839
0.550191570881226	0.0434558122605364
0.552742616033755	0.0428185050632911
0.553956834532374	0.0420615539568345
0.520325203252033	0.0417471349593496
0.531034482758621	0.043143468045977
0.606442577030812	0.0427707815126051
0.574955908289242	0.0434367604938272
0.590330788804071	0.0427819297709924
0.536013400335008	0.0426171537688442
0.562189054726368	0.0423045823383085
0.551440329218107	0.0437098855967078
0.547169811320755	0.0430761532494759
0.592592592592593	0.0414150256613756
0.581395348837209	0.043222364496124
0.525132275132275	0.0427046816137566
0.431693989071038	0.0428563453551912
0.451070336391437	0.0426743859327217
0.474645030425964	0.0429905949966193
0.398907103825137	0.0401426982923498
0.415620641562064	0.0399693382845189
0.426966292134831	0.041354070411985
0.387254901960784	0.0397152050420169
0.40495867768595	0.0399413418732782
0.428571428571429	0.040147586031746
0.483333333333333	0.03968725
0.456410256410256	0.04044027
0.426282051282051	0.0442799958333333
0.456666666666667	0.04458508
0.487577639751553	0.0412280375776398
0.507889546351085	0.0433498187376726
0.411522633744856	0.0447769172839506
0.530131826741996	0.0433621510357816
0.39622641509434	0.044115886163522
0.436570428696413	0.041868502624672
0.449275362318841	0.0430247236714976
0.538194444444444	0.0422974222222222
0.521929824561403	0.0429035
0.543010752688172	0.0417568940860215
0.441860465116279	0.0415987860465116
0.400728597449909	0.0444446848816029
0.46448087431694	0.0449228672131147
0.589689265536723	0.0426764925847458
0.538126361655773	0.0425247862745098
0.562289562289562	0.0435693774410774
0.51440329218107	0.0431548683127572
0.544827586206897	0.044173732183908
0.543071161048689	0.0444340629213483
0.4	0.0445313819858156
0.577046181984454	0.0422131935528122
0.517182130584192	0.0418455494845361
0.542929292929293	0.042768543939394
0.552631578947368	0.0423446186403509
0.425531914893617	0.0436591858156029
0.41025641025641	0.0430762446886447
0.443037974683544	0.0446996396624473
0.450617283950617	0.044044662345679
0.465020576131687	0.0437477810699588
0.491228070175439	0.0442996520467836
0.511111111111111	0.0416148483950617
0.456910569105691	0.0431643291056911
0.492957746478873	0.0443214361502347
0.408333333333333	0.0463508683333333
0.429824561403509	0.044672676754386
0.470404984423676	0.0424895124610592
0.462686567164179	0.0452105368159204
0.468164794007491	0.0420279423220974
0.443370165745856	0.0410133390883978
0.397404703974047	0.0423730879967559
0.508196721311475	0.041473843169399
0.414758269720102	0.0439746699745547
0.466666666666667	0.0440270266666666
0.482587064676617	0.0443520651741293
0.528864059590317	0.0417830029795158
0.526205450733753	0.0434283714884696
0.538324420677362	0.0438501800356507
0.382222222222222	0.0417432675555555
0.550724637681159	0.0421452719806763
0.485294117647059	0.0443002200980392
0.541425818882466	0.044057478805395
0.538812785388128	0.0433798812785388
0.506887052341598	0.0429926751147843
0.523232323232323	0.0419226710101011
0.520080321285141	0.0392808740963855
0.506289308176101	0.0449669713836478
0.554444444444444	0.0414818603333334
0.443137254901961	0.0412683431372549
0.450659390632106	0.0412343121873579
0.410569105691057	0.0437538353658536
0.479885057471264	0.0424340442528735
0.500829187396352	0.0443053908789386
0.521276595744681	0.0412476670212766
0.532494758909853	0.0419620773060797
0.57210401891253	0.0388019007092198
0.483050847457627	0.0437854107344632
0.516983304548071	0.0415378940126656
0.489120974760661	0.0433283953002611
0.526960784313726	0.0425248979030503
0.371794871794872	0.0438815209401709
0.566308243727599	0.044693005734767
0.547368421052632	0.0433554705263158
0.482051282051282	0.0460713112820513
0.482758620689655	0.0426148224137931
0.536231884057971	0.0425201173913043
0.51270553064275	0.0429095826606876
0.558558558558559	0.042168890990991
0.53015873015873	0.042244153968254
0.516431924882629	0.0437437910798122
0.536821705426357	0.042860526744186
0.446153846153846	0.044197721025641
0.52924944812362	0.0437641698675497
0.485623003194888	0.0448473696485623
0.398467432950192	0.0442140996168582
0.437908496732026	0.0452456232026143
0.502487562189055	0.0410015736318408
0.576923076923077	0.0427137431623932
0.570833333333333	0.04268130375
0.471910112359551	0.0426619198501873
0.498168498168498	0.0418921553113553
0.494117647058824	0.0428861560784313
0.426048565121413	0.0448605037527594
0.472677595628415	0.0429524177595628
0.361111111111111	0.0444754683333333
0.402116402116402	0.0416106753968254
0.4	0.04444408
0.402920962199313	0.0413157079896908
0.389721627408994	0.0434885507494647
0.390977443609023	0.0433764807017544
0.409240924092409	0.0427386669966997
0.365079365079365	0.0445403047619048
0.349726775956284	0.044049868852459
0.301369863013699	0.0439613803652968
0.371702637889688	0.0457961122302158
0.431547619047619	0.042698025
0.380281690140845	0.0436348272300469
0.44578313253012	0.0429229586345382
0.424479166666667	0.0428057410807292
0.395189003436426	0.0434458773195876
0.363440860215054	0.0443539722580645
0.481884057971014	0.0407694230072464
0.390804597701149	0.044478113136289
0.384268884268884	0.0433298221413721
0.394374625972472	0.043990419808498
0.419243986254296	0.0439067556701031
0.380116959064327	0.0463658093567251
0.404040404040404	0.0458162742424242
0.339147286821705	0.0452004474806201
0.388704318936877	0.0416379081949059
0.378096090719188	0.0443543732020294
0.387564766839378	0.0439641277950483
0.385165326184093	0.0424213967828419
0.383273164861613	0.0423356574007221
0.395833333333333	0.0413146988095238
0.394495412844037	0.0404170840978593
0.38724523339908	0.0430080279421433
0.60655737704918	0.0447601081967213
0.651917404129793	0.0409747457227139
0.611528822055138	0.0402564501253133
0.561220548474314	0.0409983773271534
0.631578947368421	0.0397488512280702
0.593939393939394	0.0396431668686869
0.611574074074074	0.0401970165740741
0.609649122807018	0.0411159803508773
0.607744107744108	0.0415102944444445
0.619702176403207	0.0401406691867125
0.594666666666667	0.0432736085333333
0.593295382669197	0.0416842646426313
0.580246913580247	0.0419046913580247
0.625835189309577	0.0416313888641426
0.559139784946237	0.0426679075268817
0.595983935742972	0.0414150666666667
0.592592592592593	0.0419212874551971
0.602232369355657	0.0427133825976662
0.587878787878788	0.0434350193181818
0.584362139917695	0.0408518510288066
0.613458528951487	0.0429910896713615
0.536312849162011	0.0429436109869646
0.593434343434343	0.0425063487373738
0.561844863731656	0.0425295859538784
0.603921568627451	0.0429008954509804
0.569444444444444	0.0436872328703704
0.588505747126437	0.0433000827586207
0.601851851851852	0.0416098840277778
0.615384615384615	0.0429297743589743
0.592233009708738	0.0424308699029126
0.574155653450808	0.0429255165932452
0.604575163398693	0.0416994866013072
0.631840796019901	0.0413037353233831
0.526315789473684	0.0439260830409357
0.562189054726368	0.0422856378109452
0.635854341736695	0.0430778358543417
0.616352201257862	0.0418763433962264
0.557575757575758	0.0426051678787879
0.595441595441595	0.0409651783475783
0.594594594594595	0.0397201594594595
0.562992125984252	0.0430085947506562
0.630434782608696	0.0419090872463768
0.593837535014006	0.0407664700280112
0.570707070707071	0.0436763752525252
0.486772486772487	0.0444174984126984
0.611111111111111	0.0438406292592592
0.604166666666667	0.0427632608333333
0.578571428571429	0.0434034723809523
0.606060606060606	0.043551906060606
0.607960199004975	0.0429470219900498
0.631372549019608	0.0427488533333333
0.626865671641791	0.0403335009950249
0.561056105610561	0.0419666141914191
0.586879432624113	0.0420180865248227
0.547008547008547	0.0437923927350427
0.555555555555556	0.0429849841607565
0.576190476190476	0.0451207076190476
0.361111111111111	0.0451553522222222
0.365159128978224	0.044398601842546
0.331658291457286	0.0435146939698492
0.332605531295488	0.0442549381368268
0.358208955223881	0.0444974207960199
0.343485617597293	0.0451104681895093
0.395522388059701	0.0444355027363184
0.35426731078905	0.044546878099839
0.393719806763285	0.043961329468599
0.34748427672956	0.043859961163522
0.367521367521368	0.0440490871794872
0.373088685015291	0.0456375302752293
0.382222222222222	0.0436082875555555
0.382513661202186	0.0432109890710382
0.384353741496599	0.0437389642857143
0.396825396825397	0.0447840862433862
0.358649789029536	0.0438190388185654
0.375	0.0429356621527777
0.349794238683128	0.0448632872427983
0.388520971302428	0.0446042804267844
0.38962962962963	0.0440571153086419
0.379915305505142	0.0422020577132487
0.325757575757576	0.0435126087121212
0.373831775700935	0.0441732660436137
0.388724035608309	0.0440967122650841
0.39662447257384	0.0424069290084389
0.422657952069717	0.0403348936819172
0.350194552529183	0.0439668182879377
0.362098138747885	0.0436207055837563
0.361481481481481	0.0431039851851852
0.400984009840098	0.0419599382533826
0.337807606263982	0.0440401812080537
0.394538606403013	0.0427471079096045
0.425742574257426	0.0407330631463146
0.40679660169915	0.0418335300349825
0.400728597449909	0.0404215990892532
0.333333333333333	0.0432026845679012
0.413120567375887	0.0404436728723404
0.368159203980099	0.0413931323383084
0.395833333333333	0.0436454291666667
0.375527426160338	0.0440257987341772
0.373333333333333	0.040133298
0.389671361502347	0.0441574004694836
0.365353037766831	0.043468715681445
0.372413793103448	0.0438866068965517
0.367601246105919	0.0439116370716511
0.401360544217687	0.0438206448979592
0.358974358974359	0.0449269474358974
0.348484848484849	0.0452245840909091
0.378531073446328	0.0456992101694915
0.313888888888889	0.0448981875
0.388034188034188	0.0448493124786324
0.392045454545455	0.0435988450757576
0.323943661971831	0.0440475906103286
0.333333333333333	0.0436906222222222
0.363636363636364	0.0454552478787879
0.389513108614232	0.0434054164794007
0.373983739837398	0.0440365642276423
0.379432624113475	0.044394809574468
0.328042328042328	0.0435098539682539
0.380952380952381	0.0456975243386243
0.347826086956522	0.0399877797101449
0.218181818181818	0.0437755260606061
0.342105263157895	0.0438400710526316
0.401766004415011	0.0450164450331125
0.273809523809524	0.0453347172619047
0.37037037037037	0.0399964049382716
0.333333333333333	0.0403066327272727
0.363247863247863	0.0429231021367521
0.355072463768116	0.0445460282608696
0.313432835820896	0.0448962885572139
0.339869281045752	0.0441409358169934
0.365533691115086	0.043156806917114
0.356497175141243	0.0438498839548023
0.341543513957307	0.0427429830870279
0.348684210526316	0.0448851269736842
0.374120956399437	0.0436069576652602
0.35672514619883	0.0425732084795322
0.378277153558052	0.0430875865168539
0.381526104417671	0.0427599763052209
0.288888888888889	0.0419028938888889
0.361904761904762	0.0453620001904762
0.353658536585366	0.0436383646341463
0.326923076923077	0.0421885025641026
0.387654320987654	0.0437888967901235
0.358730158730159	0.0435903736507936
0.362068965517241	0.0459522574712643
0.37037037037037	0.0440030800925926
0.343434343434343	0.0447910166666667
0.387962962962963	0.0415566469444445
0.378015350877193	0.0423942160910089
0.39039039039039	0.0421821507507507
0.398936170212766	0.0422899430851064
0.405940594059406	0.0418716648514851
0.401079136690647	0.040604968645084
0.402298850574713	0.0443902601532567
0.33974358974359	0.0429962852564103
0.400516795865633	0.0407147046511628
0.395989974937343	0.0416436619047619
0.365079365079365	0.0426302642857143
0.365319865319865	0.0424803287878788
0.433106575963719	0.0394485181405896
0.382233088834556	0.0428369223308884
0.36480686695279	0.0436048506437768
0.37530149541727	0.043067563289918
0.347619047619048	0.0438045780952381
0.417787742899851	0.0434988740657698
0.377952755905512	0.0416274950131233
0.368347338935574	0.0428521105042017
0.403508771929825	0.0437363344561403
0.413919413919414	0.0432292868131868
0.424242424242424	0.0446758279220779
0.42495126705653	0.0423454440545809
0.4349376114082	0.0420892982174688
0.447619047619048	0.0443939073809523
0.345679012345679	0.0457474148148148
0.463917525773196	0.0446600824742268
0.339393939393939	0.0454386009090909
0.419117647058824	0.0445442495098039
0.367003367003367	0.044098468013468
0.360606060606061	0.0442333139393939
0.403193612774451	0.0412319850299402
0.390625	0.0421270690972223
0.389189189189189	0.0442264073873874
0.45769622833843	0.0403125520897044
0.431599229287091	0.0418874296082209
0.391505078485688	0.0432269537396122
0.453846153846154	0.0413915146153846
0.416500332667997	0.041763915302728
0.417739628040057	0.0431913430615165
0.370646766169154	0.0429867124378109
0.446428571428571	0.0403527418650794
0.401253918495298	0.0428476802507837
0.389513108614232	0.0440905127340824
0.382920110192837	0.0460620184573002
0.390904692791485	0.0440116295113692
0.454926624737945	0.043673936338225
0.435695538057743	0.0436745398950131
0.383084577114428	0.0415625373134328
0.389546351084813	0.0449900518737673
0.365231259968102	0.0455581464114832
0.351851851851852	0.0438661289351852
0.366666666666667	0.0439697090476191
0.367647058823529	0.0450285553921569
0.42130857648099	0.0436234012378427
0.350253807106599	0.0445166700507614
0.296875	0.0449712302083333
0.359139784946237	0.0454995593548387
0.340277777777778	0.0435950583333333
0.369281045751634	0.0443293598039215
0.415525114155251	0.0436632821917808
0.333333333333333	0.0458628392473118
0.339869281045752	0.0434028477124183
0.375478927203065	0.0433353072796935
0.406565656565657	0.0430043532828283
0.410024154589372	0.0433155600845411
0.416225749559083	0.0428576093474426
0.410546139359699	0.0430780246704331
0.458333333333333	0.0412111586538462
0.397101449275362	0.0445723704347826
0.378072763028515	0.0446176241396265
0.340659340659341	0.0429826293040293
0.5625	0.0419780234375
0.584313725490196	0.0433546643137255
0.621693121693122	0.0416555756613756
0.565104166666667	0.0427757877604166
0.481770833333333	0.0422368919270833
0.651515151515151	0.0429016720538721
0.652380952380952	0.0429997271428571
0.570621468926554	0.0455650355932203
0.631687242798354	0.0429382512345679
0.586129753914989	0.0430460239373601
0.537170263788969	0.0421075345323741
0.594871794871795	0.0428547887179487
0.596078431372549	0.0433063407843137
0.57516339869281	0.0431810509803921
0.610350076103501	0.0425367120243531
0.635693215339233	0.0410019137168142
0.646666666666667	0.0419547833333333
0.615151515151515	0.0431498087878788
0.572916666666667	0.0433188607638889
0.588744588744589	0.0414531935064935
0.655038759689923	0.0421696988372093
0.624521072796935	0.0433009130268199
0.572139303482587	0.0425559973880597
0.615932914046122	0.0427094565199162
0.635555555555556	0.0434787328888889
0.6171875	0.0431071109375
0.617845117845118	0.0438534343434344
0.589371980676328	0.0416272089371981
0.640329218106996	0.0432378651851852
0.649275362318841	0.0394829026086957
0.641025641025641	0.0394080262820513
0.61844331641286	0.0399896544839256
0.605405405405405	0.0441239342342342
0.612650046168052	0.0428730304709142
0.602905569007264	0.0413583994350283
0.637860082304527	0.0423054958847737
0.606330365974283	0.0427372224530168
0.614141414141414	0.0414042315151515
0.64	0.0418767595555555
0.574074074074074	0.0451158962962963
0.623263888888889	0.0422761814236111
0.61082910321489	0.0430450346869712
0.615715162676489	0.0414033332105587
0.600441501103753	0.0430932006622516
0.620898100172712	0.0412343132987911
0.602649006622517	0.0419028891096395
0.614035087719298	0.0416454010186757
0.544973544973545	0.0404858412698413
0.613769941225861	0.038894849118388
0.606349206349206	0.0418966133333333
0.617886178861789	0.0403629406504065
0.63849765258216	0.0401864523474178
0.613333333333333	0.0411055477333333
0.55050505050505	0.0426532484848485
0.5	0.0400331273809524
0.532148900169205	0.0435844593062606
0.549242424242424	0.041890353030303
0.539440203562341	0.0424224745547074
0.515384615384615	0.0423605928205128
0.494117647058824	0.0420223682352941
0.425641025641026	0.0449879471794872
0.461538461538462	0.0427986542735043
0.5	0.0430548477777778
0.532319391634981	0.0439253230671737
0.471947194719472	0.0431459092409241
0.533783783783784	0.0423405988738739
0.526984126984127	0.0427002198412698
0.537216828478964	0.0427560291262136
0.53517877739331	0.0435317795847751
0.513661202185792	0.0417173704918033
0.492997198879552	0.044534656582633
0.464506172839506	0.043235474228395
0.472222222222222	0.0426248013888889
0.454954954954955	0.045915259009009
0.479930191972077	0.0428169396160558
0.441269841269841	0.0448639850793651
0.540483701366982	0.0443423340694007
0.522388059701492	0.0459552253731343
0.470948012232416	0.0429481944954128
0.538461538461538	0.0417590941391941
0.555555555555556	0.0422269494152047
0.425287356321839	0.0445018747126437
0.442176870748299	0.0432024408163265
0.502008032128514	0.0424414445783132
0.595628415300546	0.0435887013661202
0.538461538461538	0.044103602051282
0.518018018018018	0.0416262817567568
0.476190476190476	0.0430946349206349
0.509009009009009	0.0426219707207207
0.462962962962963	0.0441902129629629
0.502008032128514	0.0429816634538152
0.544973544973545	0.0431939335978836
0.476525821596244	0.0456238201877934
0.531645569620253	0.0416348270042194
0.534653465346535	0.0437712386138614
0.565272496831432	0.0425450463878327
0.507407407407407	0.0427168155555555
0.539800995024876	0.0429683934079602
0.545012165450122	0.0422961710462287
0.546816479400749	0.0399261801498127
0.542955326460481	0.0428559298969072
0.53792735042735	0.0423694963675214
0.573333333333333	0.038803069037037
0.475588338602037	0.0427817227608009
0.521299254526092	0.043094817119276
0.533806146572104	0.0396534926241135
0.566433566433566	0.0408923093240093
0.523540489642185	0.0420897355932203
0.48695652173913	0.0429050939130434
0.369369369369369	0.0401822126126126
0.485380116959064	0.0414336391812865
0.588405797101449	0.0423203736231884
0.474683544303797	0.0416611729957807
0.496124031007752	0.0406604065891472
0.326388888888889	0.0447465611111111
0.329842931937173	0.0439410389179756
0.507575757575758	0.0412654203463204
0.426767676767677	0.0440166234848485
0.36036036036036	0.0440122436936937
0.400205761316872	0.043653703755144
0.398126463700234	0.0437688403590945
0.370967741935484	0.0432360454301075
0.393574297188755	0.0441018911646586
0.304347826086957	0.0433850217391304
0.484848484848485	0.0431904511363636
0.432098765432099	0.0448096160493827
0.485507246376812	0.0434445524637681
0.458333333333333	0.0442337902777778
0.494117647058824	0.0447931364705882
0.461988304093567	0.0451082068226121
0.455399061032864	0.0448101610328638
0.459770114942529	0.0432988252873563
0.446153846153846	0.045146662051282
0.496	0.0428784562666666
0.502754820936639	0.0425456164600551
0.442518775274408	0.0435665328711728
0.458333333333333	0.0443025462719299
0.444444444444444	0.0428772296296296
0.407103825136612	0.0454690778688525
0.397058823529412	0.0453283318627451
0.441860465116279	0.0445229841860465
0.448979591836735	0.0428189153061224
0.431372549019608	0.0436112828431372
0.499702911467617	0.0433226836601307
0.476851851851852	0.0412956037037037
0.446327683615819	0.0432972039548022
0.455555555555556	0.043209105
0.42305508233958	0.0419997028960818
0.448744769874477	0.0426168130404464
0.446153846153846	0.0421560622564103
0.382039573820396	0.0444035261796042
0.501883239171375	0.0412907980225989
0.503703703703704	0.0402270618518519
0.38878732480195	0.0424846365021329
0.386605783866058	0.0432239086757991
0.556910569105691	0.0440881166666667
0.560606060606061	0.0425172972222222
0.498039215686275	0.0431939960784314
0.491525423728814	0.0430713231638418
0.591666666666667	0.0405235913888889
0.40530303030303	0.0414764306818182
0.373873873873874	0.0436146975225225
0.413333333333333	0.0432614746666666
0.369047619047619	0.0430881434523809
0.375527426160338	0.0433637710970464
0.420103092783505	0.0413652206185567
0.370056497175141	0.0433397964689265
0.375098502758077	0.0434944963750985
0.372549019607843	0.0448267486519608
0.364341085271318	0.0434239624031008
0.411111111111111	0.0443115002469136
0.39073305670816	0.0437255086445366
0.417047184170472	0.0441786493150684
0.38125	0.0446924354166666
0.292517006802721	0.0450495517006803
0.4	0.04319321
0.376190476190476	0.0451781819047619
0.337662337662338	0.043672316017316
0.326923076923077	0.0442870801282051
0.376470588235294	0.0443935294117646
0.333333333333333	0.0441496497354497
0.377551020408163	0.0446552078231292
0.355889724310777	0.0439366721804511
0.313725490196078	0.0449431603921569
0.397619047619048	0.0431922378571429
0.335429769392034	0.0449823964360587
0.375	0.045378699
0.375886524822695	0.0451205402836879
0.380434782608696	0.0442839164251208
0.40547263681592	0.0448283718905473
0.301075268817204	0.0457326107526882
0.374045801526718	0.0455954750636132
0.339506172839506	0.0437142709876543
0.369175627240143	0.0454481781362007
0.400560224089636	0.0448755033613445
0.372262773722628	0.0437392090024331
0.380952380952381	0.0432397409171076
0.365296803652968	0.0455451652968036
0.347670250896057	0.0437543322580645
0.375478927203065	0.0435343065134099
0.296296296296296	0.04301075
0.3125	0.0460008680555556
0.380839271575614	0.0437212653998417
0.350282485875706	0.0433047175141243
0.378896882494005	0.0438180414868105
0.333333333333333	0.0452385569651741
0.345238095238095	0.0415717059523809
0.365942028985507	0.0435080166666667
0.338888888888889	0.0419422155555556
0.378531073446328	0.0430862634180791
0.389768574908648	0.0425180335363378
0.409310496267018	0.0408213775581907
0.3125	0.0434066057291667
0.407936507936508	0.0420293007936508
0.3952	0.0430244904533334
0.433628318584071	0.0406373337463127
0.360153256704981	0.0458859674329502
0.411458333333333	0.0422424583333333
0.431372549019608	0.0395808934640523
0.386363636363636	0.0409380400673401
0.25	0.0444996625
0.388471177944862	0.0419554724310777
0.371794871794872	0.0469703794871795
0.335917312661499	0.0458345041343669
0.306122448979592	0.0463100428571429
0.311111111111111	0.0447355859259259
0.368804664723032	0.0437398421768708
0.331196581196581	0.044092738034188
0.349425287356322	0.0448592590804597
0.373923739237392	0.0449665627306273
0.349462365591398	0.0462382225806451
0.265151515151515	0.0449091944444444
0.311827956989247	0.0457132344086022
0.358974358974359	0.045768605982906
0.36	0.0439892746666666
0.398373983739837	0.0427612609756097
0.298245614035088	0.0462171152046783
0.373188405797101	0.0436458101449275
0.338951310861423	0.0444828376404494
0.367816091954023	0.0409010856321839
0.389880952380952	0.0443684111607143
0.352490421455939	0.0454142287356322
0.268817204301075	0.0447113
0.302777777777778	0.0444660163888888
0.361702127659574	0.0441625741134752
0.40014064697609	0.0439816605485232
0.369791666666667	0.043840434375
0.32	0.0439248097777778
0.384180790960452	0.0426539121468927
0.38925680647535	0.0444774963208241
0.364444444444444	0.0454505204444444
0.365811965811966	0.0403029011965812
0.351473922902494	0.0411442671201814
0.259803921568627	0.0451041397058823
0.385416666666667	0.0434245427083333
0.32843137254902	0.0451728725490196
0.414057063326374	0.0418716378566459
0.358730158730159	0.045186173015873
0.350490196078431	0.0449126169117647
0.363636363636364	0.0418944853146853
0.382660687593423	0.0441125423019432
0.358178053830228	0.0451077689440994
0.282407407407407	0.0453066907407407
0.411255411255411	0.0436620411255411
0.399399399399399	0.0427941139639639
0.340425531914894	0.0440221666666667
0.376647834274953	0.0454636668549906
0.38468720821662	0.0401854145658264
0.316239316239316	0.0429146002442002
0.382402707275804	0.0421996914551608
0.411594202898551	0.0405271620289855
0.390873015873016	0.0428008236111111
0.376016260162602	0.0419145481707317
0.33879781420765	0.0434737918032787
0.367383512544803	0.0421054077060932
0.374501992031873	0.0427831406706508
0.337349397590361	0.0416464148594377
0.482758620689655	0.0412182947126437
0.467289719626168	0.0434895065420561
0.386473429951691	0.0448858927536232
0.390804597701149	0.0419932586206897
0.438405797101449	0.0441177923913043
0.411764705882353	0.042015568627451
0.451536643026005	0.0446298241134752
0.491582491582492	0.0415592861952862
0.45045045045045	0.0395966472972973
0.460055096418733	0.0399799046831956
0.51357220412595	0.0356586915309447
0.38135593220339	0.0441007449152542
0.471861471861472	0.0411533922077922
0.456140350877193	0.0437810519736842
0.407407407407407	0.0438037256944445
0.443402126328956	0.0440133114446529
0.436936936936937	0.0434123117117117
0.444444444444444	0.0428647570048309
0.403703703703704	0.0431962696296296
0.466666666666667	0.0433601835593221
0.443196004993758	0.0429131813982522
0.49307774227902	0.0425110947816827
0.406926406926407	0.0426625818181818
0.42156862745098	0.0430319792156863
0.414330218068536	0.0431013735202492
0.484848484848485	0.0418750860962567
0.457317073170732	0.0413485481707317
0.557213930348259	0.0394270800995025
0.417721518987342	0.0435618800281294
0.430167597765363	0.0427956190564867
0.437229437229437	0.0391285835497835
0.450292397660819	0.0442945187134503
0.468036529680365	0.0426805573059361
0.454773869346734	0.0411235242043551
0.453318543168793	0.0426772503789981
0.363636363636364	0.0424051298701299
0.429718875502008	0.0437944570281124
0.410493827160494	0.0442241740740741
0.433333333333333	0.0446240339583333
0.427777777777778	0.0430310841666666
0.466666666666667	0.0415083044444444
0.372659176029963	0.044396793258427
0.470588235294118	0.0434438081699347
0.459610027855153	0.0433481764159703
0.517777777777778	0.0419210344444444
0.474313022700119	0.0434688295101553
0.416309012875536	0.0445858510729614
0.450292397660819	0.0438433339181286
0.444983818770227	0.0418622906148867
0.377358490566038	0.0436332125786163
0.463576158940397	0.0443117390728477
0.482921083627797	0.0430118518256772
0.5	0.0411398184375
0.304761904761905	0.0423728695238095
0.391489361702128	0.0436392880851064
0.405442176870748	0.0436910840136055
0.262773722627737	0.0450115340632603
0.318840579710145	0.0403657843478261
0.355072463768116	0.0427980899758454
0.285714285714286	0.0450482309523809
0.429824561403509	0.0422516403508772
0.390350877192982	0.0431551147243108
0.339506172839506	0.0455953104938271
0.363945578231293	0.0428500023809524
0.372395833333333	0.0426326796875
0.389671361502347	0.0420086674882629
0.387096774193548	0.040394664516129
0.36140350877193	0.0435124389473684
0.382697201017812	0.0422759209160306
0.345498783454988	0.0448696445255474
0.417132216014898	0.0414397994413408
0.341149425287356	0.0435179630344828
0.362333007494298	0.0428506836428805
0.389548693586698	0.0409242408551069
0.341130604288499	0.0431576230019493
0.365079365079365	0.0418145052910053
0.301435406698565	0.0443188465709729
0.324858757062147	0.0424313980225989
0.335632183908046	0.0441378813793103
0.337078651685393	0.0417962131086142
0.319444444444444	0.0426963597222222
0.229885057471264	0.0441271057471264
0.306666666666667	0.0452372776
0.363057324840764	0.0427496700636942
0.290598290598291	0.0444038495726495
0.392820512820513	0.0435264117435898
0.365231259968102	0.0426841671451355
0.389967637540453	0.0429748906957929
0.369318181818182	0.0434737585227273
0.347953216374269	0.0451815570175438
0.302681992337165	0.0445169816091954
0.368386243386243	0.0444309833994709
0.356525693497044	0.0439123048658482
0.388127853881279	0.0436416753424657
0.353741496598639	0.0446037530612245
0.349593495934959	0.0433723849593496
0.382539682539683	0.0423503885714286
