gc	mw
0.276041666666667	8.6922821
0.325301204819277	10.8190144
0.371794871794872	6.7234038
0.473484848484849	11.609572
0.486338797814208	15.2142596
0.5	15.2764541
0.424936386768448	16.0714701
0.491841491841492	34.7997869
0.509132420091324	17.1858218
0.382716049382716	6.8769879
0.338541666666667	8.5300826
0.376488095238095	29.4031628
0.398373983739837	11.033184
0.386473429951691	8.8676275
0.455197132616487	11.9379869
0.46031746031746	16.5831999
0.415873015873016	13.7192203
0.42512077294686	18.2288798
0.373333333333333	6.4001669
0.376417233560091	19.197872
0.373015873015873	11.2706179
0.381944444444444	12.3957325
0.373333333333333	19.5873413
0.494845360824742	11.6622345
0.482587064676617	8.4734631
0.544871794871795	13.3874608
0.453815261044177	10.2416679
0.411985018726592	11.4574946
0.4	28.1272238
0.510204081632653	6.5290085
0.53921568627451	4.331292
0.606060606060606	5.3545725
0.474358974358974	9.8737814
0.5375	10.442457
0.532994923857868	24.8961804
0.454545454545455	2.5818471
0.329004329004329	10.1043964
0.416393442622951	40.0737339
0.377777777777778	10.0487244
0.327160493827161	7.3871456
0.321660181582361	33.9923605
0.371134020618557	12.6124939
0.339622641509434	6.9977367
0.349726775956284	7.9656126
0.540650406504065	10.427404
0.476190476190476	8.1500366
0.506010928961749	39.418478
0.462585034013605	6.2099133
0.477218225419664	18.0150023
0.391304347826087	5.7012875
0.463768115942029	12.3548934
0.482993197278912	12.796219
0.482142857142857	7.307183
0.466666666666667	13.7396348
0.451456310679612	27.5414664
0.192307692307692	3.496029
0.263888888888889	9.39812569999999
0.258503401360544	6.8908939
0.284403669724771	14.6842684
0.26	20.2206718
0.321969696969697	12.1346023
0.36	3.432597
0.320987654320988	6.9666994
0.319444444444444	9.3723377
0.32	9.9990435
0.35047619047619	23.7332727
0.363247863247863	10.7725649
0.391111111111111	18.5653614
0.376811594202899	5.8532427
0.5	3.8981382
0.520325203252033	19.8988986
0.569444444444444	2.6660498
0.430894308943089	4.9608304
0.523232323232323	19.9739655
0.505747126436782	3.7941329
0.498511904761905	29.9518863
0.476666666666667	13.1785648
0.476885644768856	17.9290363
0.395833333333333	4.3576505
0.442307692307692	6.4259134
0.481481481481481	9.6945426
0.421686746987952	32.0055419
0.576923076923077	2.9271341
0.464555052790347	56.2237865
0.39426523297491	11.877815
0.333333333333333	9.5465909
0.379487179487179	8.6323811
0.511494252873563	7.159776
0.366120218579235	8.3780601
0.466666666666667	4.6450003
0.468409586056645	19.9102093
0.497041420118343	22.1945937
0.427860696517413	9.0399437
0.495412844036697	13.6466398
0.37	13.3719792
0.378623188405797	24.8919871
0.330935251798561	18.7934782
0.30952380952381	27.0227248
0.375886524822695	11.820643
0.379134860050891	17.1894168
0.385542168674699	10.5680626
0.30952380952381	16.8546954
0.467661691542289	8.540314
0.355932203389831	14.1539682
0.366666666666667	9.0340487
0.393298059964727	23.6455974
0.41025641025641	3.3176973
0.491484184914842	17.9654301
0.471698113207547	20.485721
0.503267973856209	12.7658141
0.481770833333333	17.0739786
0.4875	10.5604974
0.423611111111111	6.2831816
0.444983818770227	26.2626264
0.467889908256881	13.6232427
0.410628019323671	8.9317824
0.453216374269006	14.7397819
0.49537037037037	8.3447252
0.434988179669031	17.2740217
0.481927710843373	10.5091048
0.433925049309665	20.0098589
0.354497354497354	8.3192047
0.337209302325581	11.2799119
0.366666666666667	9.26897349999999
0.348958333333333	31.8465175
0.352941176470588	3.9544122
0.379432624113475	11.5803803
0.5	30.7137871
0.514563106796116	13.3364864
0.471428571428571	9.1299854
0.422222222222222	7.5253137
0.439024390243902	20.387824
0.486394557823129	12.2617475
0.448412698412698	11.0391825
0.474537037037037	18.7296751
0.473809523809524	18.4623953
0.473684210526316	5.0823437
0.389967637540453	25.5981419
0.340909090909091	11.6966635
0.362068965517241	7.2519918
0.378323108384458	21.1357247
0.274509803921569	11.1037288
0.283154121863799	12.6626494
0.284313725490196	18.0187816
0.305555555555556	6.4569523
0.219135802469136	14.6547363
0.26643598615917	38.4271707
0.319298245614035	12.5274692
0.664399092970522	18.325914
0.627358490566038	26.7543553
0.442528735632184	13.934727
0.455445544554455	12.0879135
0.466942148760331	61.1425266000001
0.505208333333333	16.5350018
0.478260869565217	5.6598536
0.390572390572391	13.2134666
0.422222222222222	10.0364563
0.481695568400771	22.7340697
0.482142857142857	7.0747412
0.424908424908425	11.9929346
0.364341085271318	5.1956763
0.372357723577236	51.1890727000001
0.591859185918592	38.1606609
0.580952380952381	30.0445815
0.621621621621622	9.016608
0.525423728813559	7.9367521
0.56280193236715	18.0958381
0.575	15.6420754
0.515084621044886	60.0491777000001
0.557291666666667	8.1949701
0.52002861230329	55.7364230000001
0.409961685823755	11.0259827
0.468704512372635	28.7730538
0.454545454545455	32.6324864
0.706293706293706	18.03304
0.693548387096774	8.0649645
0.708333333333333	12.7908176
0.704918032786885	14.94913
0.710578842315369	21.1414824
0.382716049382716	3.0714137
0.390295358649789	18.8180907
0.368686868686869	8.031788
0.397435897435897	12.7371109
0.355263157894737	27.3382657
0.583333333333333	6.9915782
0.48780487804878	21.4100915
0.483333333333333	7.50898
0.479616306954436	18.4240002
0.563829787234043	10.9134916
0.487407407407407	27.9851541
0.460606060606061	28.1511654
0.534814814814815	28.0117931
0.350210970464135	9.9530887
0.320512820512821	10.3874613
0.293233082706767	17.3568629
0.295918367346939	13.0745926
0.345911949685535	6.9426254
0.56359649122807	19.5139451
0.533965244865719	26.16559
0.521150592216582	25.6853935
0.299145299145299	5.3580552
0.341772151898734	10.5574808
0.227642276422764	5.3714271
0.383561643835616	9.0039229
0.4	14.1646034
0.429447852760736	20.8244334
0.4	20.4408969
0.403508771929825	9.87698949999999
0.446428571428571	7.395326
0.431884057971014	14.5368812
0.418491484184915	17.4048856
0.4	6.5732768
0.416107382550336	17.8746958
0.454746136865342	18.2943821
0.406060606060606	6.6422955
0.43452380952381	6.9655386
0.252252252252252	5.0559377
0.183908045977011	7.7364472
0.388888888888889	3.8642419
0.391111111111111	10.1571637
0.333333333333333	8.5272715
0.378041878890775	73.9149219000001
0.330232558139535	27.6964952
0.383084577114428	8.9709341
0.367647058823529	8.7566065
0.337078651685393	11.7558086
0.284552845528455	5.4664875
0.354775828460039	22.4809593
0.564814814814815	4.8260426
0.607218683651805	20.0228745
0.587628865979381	12.2933299
0.547008547008547	5.2407259
0.620689655172414	3.510864
0.627777777777778	14.5338512
0.668831168831169	19.4950921
0.660818713450292	14.7841867
0.651162790697674	5.4890882
0.435064935064935	19.420801
0.462365591397849	11.9762497
0.437908496732026	6.4963302
0.462745098039216	9.91662159999999
0.530120481927711	10.2183957
0.565656565656566	3.9554381
0.596899224806202	10.8124983
0.364	32.3153096
0.315789473684211	4.9336785
0.376068376068376	15.5799579
0.370967741935484	7.7623915
0.455342902711324	51.9944616000001
0.41358024691358	6.6864423
0.434306569343066	36.0485098
0.446327683615819	7.8743678
0.440329218106996	10.5253009
0.34733893557423	15.8288257
0.355987055016181	13.5660445
0.395348837209302	33.5687867
0.504901960784314	8.9658477
0.595238095238095	6.8594316
0.578947368421053	11.9190735
0.52755905511811	16.3531207
0.591787439613527	16.9822348
0.482758620689655	3.6068935
0.450704225352113	18.6114866
0.463414634146341	10.8620216
0.475095785440613	11.6947757
0.447257383966245	10.2722708
0.306666666666667	6.8951709
0.244897959183673	6.7668593
0.325520833333333	16.5833123
0.324561403508772	14.704082
0.362403100775194	23.1611458
0.508274231678487	18.2789063
0.535580524344569	10.9738765
0.527777777777778	4.1574975
0.468531468531469	16.9640088
0.437037037037037	33.1027076
0.462222222222222	17.7636754
0.35405872193437	25.4459635
0.307017543859649	10.1370747
0.418732782369146	31.6658118
0.403225806451613	8.1368352
0.459649122807018	12.2304203
0.395424836601307	14.2584589
0.453488372093023	11.1072783
0.46831955922865	16.1132548
0.513698630136986	19.7185954
0.523148148148148	8.82793769999999
0.484171322160149	23.649456
0.602150537634409	8.0643966
0.626126126126126	9.75680769999999
0.63265306122449	6.4037818
0.615120274914089	24.1443566
0.547008547008547	14.8744651
0.586666666666667	12.4746192
0.576023391812866	14.5647984
0.5	24.3316835
0.494137353433836	26.1102437
0.488172043010753	20.6105735
0.441441441441441	45.8089693000001
0.39	13.5157537
0.458333333333333	59.3980050000001
0.552845528455285	5.0064635
0.348617176128093	53.6009964000001
0.536231884057971	3.1084235
0.651639344262295	31.2515251
0.645299145299145	9.5481484
0.437984496124031	11.0372856
0.441025641025641	8.6763157
0.529411764705882	10.2374224
0.425287356321839	11.1304566
0.452380952380952	18.6718714
0.444444444444444	5.2398662
0.36046511627907	10.8418842
0.32258064516129	4.0804466
0.340909090909091	28.3043457
0.432432432432432	13.2411405
0.413841807909605	30.3380914
0.490421455938697	11.1490601
0.398373983739837	10.3150348
0.427860696517413	8.4902872
0.375	6.9994156
0.446096654275093	33.2247189
0.407643312101911	20.8164302
0.632978723404255	23.5227349
0.493589743589744	7.0065103
0.604361370716511	14.1973124
0.621103117505995	17.6918659
0.380952380952381	8.8406976
0.348484848484849	5.4689605
0.406926406926407	9.5848924
0.362068965517241	7.8979128
0.325396825396825	11.3544576
0.2875	11.2482531
0.303030303030303	9.0290461
0.283950617283951	7.2050628
0.406565656565657	16.661958
0.388888888888889	8.4858044
0.296296296296296	8.383387
0.366666666666667	5.0755501
0.354838709677419	7.526277
0.456310679611651	13.8774647
0.536062378167641	21.041375
0.493589743589744	13.5262611
0.517241379310345	11.0558671
0.574712643678161	3.7172673
0.607966457023061	40.9541481
0.568965517241379	15.1085879
0.387096774193548	4.0605926
0.462081128747795	24.373612
0.418604651162791	5.4529377
0.409313725490196	17.4784178
0.437158469945355	7.9927451
0.463768115942029	12.3024392
0.459770114942529	10.8637231
0.463768115942029	11.6155013
0.52463768115942	14.2646391
0.506666666666667	12.7510961
0.4	3.7410524
0.476489028213166	41.4940722
0.61437908496732	20.072998
0.611111111111111	9.9827522
0.433962264150943	6.6323729
0.435185185185185	14.053787
0.403100775193798	11.2861844
0.411522633744856	10.6274439
0.472222222222222	5.937951
0.342767295597484	14.2439935
0.348399246704331	22.8362722
0.405797101449275	8.4943987
0.381642512077295	8.6053316
0.358108108108108	19.7359536
0.461187214611872	18.6228757
0.440366972477064	14.1039043
0.372549019607843	6.2893376
0.422885572139304	8.3478805
0.365079365079365	5.1805139
0.387096774193548	3.3776961
0.345679012345679	6.6361615
0.416666666666667	3.8010572
0.376666666666667	12.0080096
0.453183520599251	10.9404468
0.379084967320261	5.9843601
0.365740740740741	8.90466529999999
0.371212121212121	5.5248105
0.445632798573975	23.0331188
0.473895582329317	10.1769541
0.536082474226804	11.9037244
0.445221445221445	18.3179042
0.475	15.8223512
0.470238095238095	7.0389965
0.542542542542543	43.5421985
0.590717299578059	20.4274494
0.518518518518518	15.7691988
0.418300653594771	19.7606324
0.448062015503876	27.1129021
0.512396694214876	29.3220612
0.529411764705882	4.0214982
0.380952380952381	3.6810966
0.411666666666667	25.8692658
0.425	10.2249645
0.385416666666667	16.3778447
0.554016620498615	45.7832069
0.476190476190476	5.2269208
0.423167848699764	18.5631163
0.405228758169935	6.2949838
0.314465408805031	14.2505442
0.373655913978495	16.1236109
0.525089605734767	23.3934413
0.5	3.2627214
0.395093062605753	51.9804875
0.400749063670412	11.9294896
0.319444444444444	9.7868026
0.333333333333333	2.8302771
0.301703163017032	18.1599426
0.304597701149425	23.0504155
0.324561403508772	4.8134606
0.287037037037037	13.9795058
0.273148148148148	9.4856393
0.272108843537415	6.4512071
0.341269841269841	5.4710279
0.352564102564103	33.2131586
0.424657534246575	27.9892371
0.464975845410628	33.6315305
0.44047619047619	10.7626153
0.40650406504065	5.3608741
0.56989247311828	19.4193165
0.595238095238095	12.1294001
0.571205007824726	27.0836835
0.597222222222222	15.1043635
0.459016393442623	7.7349633
0.489247311827957	7.5959585
0.409356725146199	7.1926202
0.45	4.795265
0.435087719298246	23.1916037
0.490909090909091	7.1296724
0.48132183908046	28.1345588
0.401709401709402	5.1225697
0.376068376068376	14.7037227
0.441595441595442	14.1686246
0.455555555555556	14.2557959
0.358649789029536	10.2451901
0.53859649122807	24.0064341
0.54586129753915	37.1612608
0.54040404040404	8.0965971
0.43558282208589	20.8665374
0.458628841607565	18.5140562
0.511111111111111	3.9231058
0.317829457364341	5.5069955
0.435460992907801	57.4805932000001
0.68997668997669	18.3257864
0.717948717948718	20.0287201
0.625	2.7210411
0.650273224043716	7.7583776
0.388888888888889	5.2715331
0.385836385836386	33.5316665
0.341584158415842	25.4987627
0.415384615384615	8.4974149
0.338422391857506	17.5531243
0.389558232931727	22.1450281
0.416666666666667	7.8853938
0.481481481481481	13.5079987
0.439024390243902	11.0424259
0.518115942028985	11.5750493
0.498575498575499	29.9942163
0.535353535353535	8.3729748
0.63716814159292	14.2526766
0.663157894736842	11.5372961
0.693877551020408	5.9045286
0.543859649122807	7.5673214
0.424561403508772	12.6581609
0.421875	8.1821375
0.431034482758621	22.5801237
0.397849462365591	4.1695983
0.443569553805774	16.663228
0.356060606060606	11.8730185
0.449275362318841	2.9261689
0.237373737373737	9.2441644
0.262626262626263	8.6175858
0.314814814814815	4.6810442
0.315789473684211	5.0375281
0.368421052631579	11.498319
0.417408506429278	39.7174363000001
0.526155717761557	72.2641823
0.313915857605178	13.2473892
0.36127744510978	42.4625383
0.431372549019608	6.7603735
0.412523020257827	24.138379
0.427927927927928	9.3503087
0.37984496124031	5.6141036
0.527862208713272	43.0271835
0.504347826086956	14.5789212
0.461538461538462	8.4102726
0.54	6.3499672
0.478547854785479	12.6616111
0.471988795518207	31.416607
0.617224880382775	27.1225866
0.624242424242424	6.9286494
0.367875647668394	24.0366787
0.348484848484849	11.142071
0.347826086956522	12.5664481
0.373931623931624	20.239415
0.360544217687075	6.243803
0.340579710144928	12.0493122
0.363867684478371	17.2766604
0.493333333333333	37.2478386
0.409405255878285	31.6021105
0.419222903885481	21.2128842
0.504230118443316	24.2311019
0.470588235294118	13.0600807
0.345679012345679	3.3445284
0.354938271604938	12.9589757
0.401234567901235	6.3706554
0.434416365824308	34.2942166
0.333333333333333	7.0704538
0.32	13.1232718
0.297619047619048	3.6560605
0.387096774193548	39.919644
0.427350427350427	4.9673661
0.344827586206897	11.5637063
0.368421052631579	14.7491743
0.325102880658436	10.9270258
0.368421052631579	5.1085169
0.408450704225352	8.7308505
0.378531073446328	7.585163
0.245614035087719	5.0089152
0.354666666666667	15.2817115
0.387301587301587	13.2900506
0.464912280701754	9.2301208
0.451659451659452	29.7708061
0.427015250544662	20.4990634
0.52880658436214	41.2328993
0.526709401709402	39.5824304
0.530345471521942	47.6177049
0.564393939393939	11.5619683
0.343434343434343	3.9854539
0.33974358974359	21.3775513
0.325757575757576	11.4687385
0.247311827956989	8.0319015
0.526950354609929	57.7935918000001
0.479166666666667	8.3540184
0.525	10.7800479
0.508928571428571	14.5792616
0.511111111111111	7.8923137
0.503086419753086	13.6591503
0.5	9.9443733
0.543589743589744	8.7764756
0.5	4.7203858
0.367231638418079	7.3701392
0.393258426966292	11.5589979
0.358208955223881	8.8930663
0.311594202898551	5.9206651
0.326666666666667	6.716651
0.389473684210526	12.8841162
0.378787878787879	14.5176166
0.342342342342342	24.2265196
0.45045045045045	4.9823865
0.519230769230769	6.590009
0.388888888888889	12.0924154
0.436329588014981	22.9676298
0.330567081604426	31.1674701
0.337209302325581	11.213092
0.307692307692308	10.004761
0.205128205128205	5.0426041
0.425531914893617	5.8585425
0.453968253968254	13.7769746
0.586666666666667	16.2787612
0.532258064516129	8.0167775
0.626582278481013	19.6291011
0.593434343434343	17.610305
0.654320987654321	3.4067344
0.50462962962963	17.4956125
0.424528301886792	27.5343049
0.503875968992248	15.9090818
0.362068965517241	60.5790206
0.552083333333333	4.0603269
0.470760233918129	15.0617266
0.414141414141414	17.4057452
0.361742424242424	23.2677765
0.578512396694215	15.5676072
0.610526315789474	11.3235992
0.59047619047619	13.6088782
0.575498575498576	15.214663
0.290679304897314	27.7607319
0.331623931623932	25.6537793
0.396396396396396	5.076572
0.451612903225806	8.3888469
0.412037037037037	9.5788401
0.361581920903955	8.1630416
0.373333333333333	9.688693
0.425287356321839	7.49716
0.347389558232932	22.2687272
0.503968253968254	21.6516992
0.516908212560386	9.023767
0.511811023622047	16.8118675
0.53030303030303	5.3527636
0.527777777777778	6.1437231
0.5	4.7020107
0.527322404371585	15.2829514
0.527065527065527	15.0904084
0.53452380952381	36.5452386
0.518072289156627	11.0261126
0.459915611814346	20.8989146
0.545940170940171	40.4878678
0.527083333333333	19.087156
0.516260162601626	41.7819167
0.402298850574713	3.695226
0.408602150537634	8.1528359
0.449275362318841	12.3228497
0.397163120567376	6.1907882
0.39344262295082	8.2973192
0.475247524752475	12.7801535
0.482142857142857	7.2761689
0.485714285714286	13.7536615
0.47985347985348	11.4924416
0.381642512077295	9.11421969999999
0.445736434108527	11.668638
0.481884057971014	12.3315084
0.366852886405959	23.1733916
0.393162393162393	29.0499959
0.433333333333333	13.032265
0.48705501618123	26.9657085
0.470430107526882	15.9232771
0.503937007874016	16.8223928
0.497584541062802	8.9559227
0.662576687116564	20.2449123
0.619047619047619	4.1897353
0.672782874617737	12.4427885
0.718196457326892	24.8898913
0.487179487179487	3.5358717
0.476923076923077	8.3370168
0.5	7.4066657
0.497835497835498	9.72853189999999
0.491341991341991	20.1610414
0.492537313432836	8.0374894
0.507716049382716	28.7152703
0.461538461538462	3.3597799
0.417777777777778	10.105885
0.373015873015873	11.8185851
0.397849462365591	8.00338149999999
0.596638655462185	13.5339437
0.60952380952381	12.7056645
0.624149659863946	24.0053096
0.60952380952381	4.3458172
0.442028985507246	5.4268173
0.483739837398374	10.1547619
0.361702127659574	41.0339336
0.593272171253823	13.5410421
0.566060606060606	34.4053143
0.614583333333333	7.9898006
0.605633802816901	8.42432519999999
0.533333333333333	4.1565694
0.390804597701149	3.758017
0.378531073446328	7.3011021
0.46078431372549	16.5796026
0.429487179487179	13.5768944
0.502958579881657	20.209704
0.568840579710145	12.173353
0.560706401766004	19.8970344
0.6	10.8180162
0.25	7.4880262
0.300653594771242	6.5464643
0.37037037037037	4.5281268
0.278688524590164	8.0039407
0.264550264550265	16.6212371
0.398550724637681	17.3102987
0.473740621650589	37.0750035
0.499118165784832	22.8660589
0.528735632183908	7.0636336
0.495133819951338	32.2532654
0.461538461538462	9.4630493
0.501199040767386	16.4211863
0.389583333333333	21.018333
0.246696035242291	30.4803342
0.288690476190476	15.2030252
0.376210235131397	30.4924752
0.50354609929078	67.6923327
0.484330484330484	14.9089364
0.490316004077472	42.3533163
0.446969696969697	5.6151759
0.420289855072464	6.1726459
0.468354430379747	19.5421005
0.475	14.3753262
0.467432950191571	10.3359322
0.457085828343313	21.3728636
0.521739130434783	5.2801367
0.493589743589744	13.7729123
0.533333333333333	9.1371631
0.382113821138211	5.4640144
0.372294372294372	10.0682959
0.381898454746137	19.5483871
0.43859649122807	7.1840254
0.50709219858156	23.9788922
0.414373088685015	28.1116993
0.448717948717949	23.3095529
0.496296296296296	5.4257657
0.458333333333333	3.0742697
0.414312617702448	23.8222759
0.477248677248677	40.410334
0.411764705882353	6.5039595
0.620782726045884	30.1787911
0.591503267973856	12.540576
0.591194968553459	12.9695943
0.425925925925926	16.691968
0.40495867768595	16.2275007
0.47037037037037	11.3261844
0.344961240310078	11.2148189
0.272727272727273	5.795542
0.377934272300469	18.6875287
0.348484848484849	5.9335905
0.393939393939394	14.7054449
0.333333333333333	6.3817064
0.333333333333333	17.2812829
0.350119904076739	17.608252
0.307116104868914	11.7157365
0.3125	14.6508729
0.412429378531073	7.1977265
0.306451612903226	8.0696177
0.345911949685535	32.9541239
0.36734693877551	12.4035784
0.345029239766082	6.9405126
0.382262996941896	13.1389948
0.303030303030303	5.4851965
0.258064516129032	4.3098284
0.241379310344828	7.7859631
0.418181818181818	7.4831931
0.373831775700935	13.7879868
0.311827956989247	8.0329987
0.34375	8.6047475
0.394977168949772	19.2999781
0.390350877192982	10.1992019
0.352750809061489	13.4179951
0.369369369369369	5.015835
0.333333333333333	4.6761926
0.612345679012346	33.8105564
0.602564102564103	12.9611172
0.608527131782946	10.289967
0.408963585434174	15.543917
0.390804597701149	7.3651468
0.453703703703704	4.9903837
0.419270833333333	16.0737844
0.470707070707071	21.028809
0.454954954954955	9.62237849999999
0.419871794871795	13.3524749
0.453703703703704	4.9903837
0.479452054794521	9.4384316
0.438095238095238	4.4100978
0.447058823529412	22.6857763
0.470790378006873	12.7959687
0.459649122807018	12.4175109
0.296296296296296	3.2565905
0.377551020408163	12.3761193
0.340782122905028	44.5370997
0.36697247706422	28.5081693
0.382222222222222	9.36914169999999
0.329457364341085	11.5438179
0.318996415770609	12.1543531
0.368972746331237	20.9478191
0.214285714285714	7.6546785
0.322222222222222	7.8711018
0.360544217687075	6.0746291
0.251851851851852	18.3018743
0.305343511450382	16.9097231
0.321285140562249	11.1092141
0.343283582089552	8.637554
0.337301587301587	10.9939558
0.324858757062147	15.1044801
0.355191256830601	7.7148798
0.564356435643564	13.1194776
0.590909090909091	11.3505127
0.374269005847953	7.4546599
0.327956989247312	16.1657114
0.282539682539683	14.2216123
0.393162393162393	15.0176493
0.380116959064327	7.2961902
0.386666666666667	6.496813
0.396648044692737	23.548344
0.38676844783715	16.9168849
0.532258064516129	7.81462449999999
0.545454545454545	8.1220122
0.56140350877193	7.5432854
0.517730496453901	6.0703972
0.537414965986395	12.5960177
0.498168498168498	11.9019614
0.503030303030303	28.0203722
0.522727272727273	10.8815107
0.504273504273504	4.9183423
0.48139880952381	56.8338136000001
0.514732965009208	45.2017287
0.552486187845304	22.8181924
0.403614457831325	21.1450617
0.310077519379845	11.5633591
0.417695473251029	18.6839375
0.330218068535826	12.6958517
0.354838709677419	3.8240605
0.291666666666667	5.1096264
0.303703703703704	5.6248327
0.28042328042328	8.111847
0.333333333333333	6.5781929
0.314606741573034	11.2541163
0.330409356725146	14.8431594
0.277777777777778	5.3828453
0.353413654618474	10.3891971
0.363636363636364	7.1057753
0.318181818181818	5.6511329
0.282738095238095	14.5995477
0.491329479768786	42.9620890000001
0.5	9.27091769999999
0.491329479768786	42.8859366000001
0.459090909090909	28.8158967
0.45859872611465	19.9837887
0.450680272108844	25.7255177
0.505050505050505	7.9374403
0.420711974110032	12.3293518
0.436708860759494	19.8945564
0.417948717948718	16.7443723
0.36140350877193	12.2837135
0.490566037735849	6.7201199
0.380952380952381	13.1847588
0.457364341085271	5.8633988
0.462783171521036	13.0222617
0.468354430379747	9.7942794
0.423001949317739	22.1040878
0.381687242798354	41.5472057
0.333333333333333	22.5833564
0.306930693069307	12.5934018
0.299435028248588	7.8074586
0.392156862745098	6.4319542
0.336666666666667	12.7093477
0.363636363636364	6.8154482
0.351706036745407	15.7215663
0.405128205128205	7.7293125
0.504792332268371	37.9635328
0.47940074906367	10.9768668
0.474254742547426	15.1817422
0.500653594771242	31.0222554
0.506410256410256	12.627495
0.35042735042735	4.9226202
0.43010752688172	23.8149177
0.483992467043315	44.1014851
0.508960573476703	12.244251
0.333333333333333	3.7483261
0.336309523809524	14.555195
0.30718954248366	6.714486
0.31496062992126	16.8884629
0.314102564102564	6.6971894
0.278787878787879	7.3132988
0.294117647058824	4.4337521
0.242424242424242	10.3304078
0.345345345345345	14.124611
0.310734463276836	7.4884797
0.414634146341463	5.3880056
0.409090909090909	16.9925458
0.360544217687075	51.4844313
0.386904761904762	6.9718875
0.256410256410256	16.6882431
0.405895691609977	19.5905585
0.395238095238095	9.3478646
0.409356725146199	7.6732747
0.301587301587302	5.6342396
0.294444444444444	8.0649854
0.319634703196347	10.0022284
0.308510638297872	13.1780699
0.323432343234323	13.8018669
0.415384615384615	8.3925729
0.393939393939394	7.0556224
0.365740740740741	9.3343359
0.425531914893617	6.0356063
0.329059829059829	10.0009673
0.308943089430894	5.0966751
0.425225225225225	21.5129551
0.435028248587571	14.8048575
0.484674329501916	21.2486292
0.547619047619048	5.1317492
0.469945355191257	7.2627966
0.506666666666667	27.5826292
0.481481481481481	22.5797607
0.485915492957746	17.1843542
0.308823529411765	8.8676494
0.311111111111111	11.4661337
0.358730158730159	13.3383334
0.412008281573499	20.0782815
0.371212121212121	5.7434202
0.351190476190476	6.9577154
0.326530612244898	6.3810897
0.306513409961686	11.8083066
0.407801418439716	12.0130748
0.436781609195402	18.698343
0.627450980392157	4.4275436
0.548022598870056	8.1487506
0.625	24.8700628
0.555555555555556	7.4179042
0.649122807017544	17.2670515
0.596707818930041	20.9677887
0.504065040650406	5.4821092
0.516393442622951	16.7169116
0.570957095709571	25.5432886
0.575471698113208	13.4453867
0.416666666666667	2.6517849
0.270531400966184	8.9602351
0.324618736383442	20.0662083
0.304526748971193	10.4176915
0.312820512820513	8.6507316
0.365384615384615	6.6541938
0.254545454545455	7.2061094
0.259259259259259	6.9260714
0.343589743589744	8.40936249999999
0.365079365079365	10.7724105
0.421052631578947	6.8752788
0.369426751592357	20.0786162
0.394144144144144	17.0779885
0.30379746835443	10.2450528
0.368794326241135	6.2316873
0.383333333333333	26.9061372
0.379487179487179	34.4683731
0.354838709677419	8.0361821
0.39047619047619	4.4327691
0.369565217391304	11.7287868
0.38494623655914	20.0303911
0.402298850574713	14.5765616
0.301587301587302	2.8950736
0.358447488584475	36.7200654
0.316872427983539	10.8541418
0.303571428571429	7.3980544
0.324074074074074	9.6125976
0.255555555555556	8.0260175
0.310185185185185	9.7087502
0.302083333333333	8.6575493
0.684684684684685	4.2465638
0.687301587301587	27.6725502
0.663768115942029	14.5830219
0.654800431499461	39.2475394
0.317708333333333	8.6743775
0.322545846817691	41.1871094
0.525641025641026	9.8266307
0.547892720306513	11.0509109
0.541218637992832	12.2421901
0.461059190031153	14.1753305
0.435185185185185	9.5035334
0.418604651162791	11.7357612
0.311698717948718	54.7391492
0.303030303030303	17.2980297
0.452674897119342	10.5664789
0.442982456140351	9.6277871
0.477011494252874	29.1882887
0.519262981574539	21.9810761
0.450617283950617	6.6828912
0.310606060606061	11.7681877
0.282608695652174	12.4356345
0.259259259259259	4.5620305
0.276515151515151	12.1085574
0.281609195402299	15.5532685
0.343915343915344	8.0681751
0.355805243445693	11.3846413
0.272727272727273	7.2360416
0.321637426900585	7.6023459
0.505376344086022	7.9485613
0.508620689655172	29.6778883
0.642276422764228	4.5299757
0.609756097560976	5.0354968
0.392330383480826	30.1180237
0.386363636363636	17.2587227
0.346153846153846	10.4496632
0.326797385620915	6.84677
0.369477911646586	10.7467187
0.29718875502008	10.9364427
0.333333333333333	8.2178137
0.321212121212121	7.1590904
0.4	6.3060115
0.365432098765432	17.1178354
0.434108527131783	21.3008172
0.431899641577061	22.6777053
0.555555555555556	2.8832566
0.506535947712418	13.1052223
0.459770114942529	15.0833309
0.481481481481481	17.9963671
0.525252525252525	25.0810538
0.474842767295597	13.5176565
0.471264367816092	7.247852
0.487341772151899	20.5013233
0.461942257217848	15.9898906
0.444444444444444	10.4202041
0.509389671361502	37.5771061
0.507936507936508	8.39422
0.431924882629108	9.2229517
0.428571428571429	15.3164915
0.448198198198198	19.1461143
0.428571428571429	8.1127738
0.417989417989418	8.1818514
0.377450980392157	26.930016
0.371428571428571	14.1156717
0.398550724637681	5.7814101
0.376576576576577	23.8810494
0.284153005464481	8.0745388
0.4	6.7064387
0.401206636500754	29.3522548
0.398095238095238	23.0049658
0.35042735042735	5.2449414
0.516260162601626	9.9711662
0.473118279569892	8.303288
0.49625468164794	22.3731803
0.491056910569106	25.8889901
0.365180467091295	21.0089139
0.397163120567376	12.3913736
0.367816091954023	11.923477
0.446808510638298	24.0989825
0.401754385964912	24.9859306
0.432098765432099	10.950011
0.426470588235294	26.4640697
0.49874686716792	15.9151315
0.45970695970696	23.7088874
0.468599033816425	8.70134859999999
0.461642905634759	55.6113171000001
0.51984126984127	11.1560223
